;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
2457;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.44121332672877;81.96225567232354;59.39966468444058;117.32208073004543
2458;650.32;524.36;0.0;-0.0;-0.0;0.0;77.45666522934992;82.41859613824808;59.36890209951901;117.85642622189151
2459;650.32;524.36;0.0;-0.0;-0.0;0.0;77.4699021692655;82.86292334405447;59.33950546540371;118.37472908792301
2460;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.48110623755916;83.29553404405364;59.31141446049992;118.87750568435037
2461;650.32;524.36;0.0;0.0;-0.0;0.0;77.49044685582533;83.71671914377177;59.28457139848652;119.36525356123614
2462;650.32;524.36;0.0;0.0;0.0;-0.0;77.49808159235252;84.12676367235358;59.25892111565376;119.8384522888912
2463;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.50415692743985;84.52594677380415;59.23441086284493;120.29756423864791
2464;650.32;524.36;0.0;-0.0;-0.0;0.0;77.50880897104314;84.91454171459613;59.2109902018322;120.74303532115285
2465;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.51216413573248;85.29281590546744;59.18861090596169;121.17529568506058
2466;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.51433976774501;85.66103093549633;59.16722686490715;121.59476037877455
2467;650.32;524.36;0.0;0.0;-0.0;-0.0;77.51544473873354;86.01944261676886;59.14679399337665;122.0018299776682
2468;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.515580000642;86.36830103815461;59.12727014362105;122.39689117902594
2469;650.32;524.36;0.0;0.0;-0.0;-0.0;77.51483910598247;86.70785062688255;59.108615021597785;122.78031736676904
2470;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.51330869564185;87.03833021676351;59.09079010664817;123.15246914787133
2471;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.5110689562121;87.35997312204213;59.07375857455072;123.51369486222546
2472;650.32;524.36;-0.0;-0.0;0.0;0.0;77.50819404871132;87.6730072159808;59.057485223817835;123.86433106758795
2473;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.50475251044655;87.97765501338398;59.04193640510729;124.20470300111074
2474;650.32;524.36;-0.0;0.0;-0.0;0.0;77.50080763165971;88.27413375636458;59.027079953624586;124.53512501885717
2475;650.32;524.36;-0.0;0.0;-0.0;0.0;77.49641780849656;88.56265550273636;59.01288512439625;124.85590101459914
2476;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.49163687374363;88.84342721648942;58.999322530298656;125.16732481910029
2477;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.48651440668932;89.11665085986984;58.986364082730674;125.46968058100535
2478;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.48109602338262;89.38252348664216;58.97398293482283;125.76324313037816
2479;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.47542364848513;89.64123733616343;58.96215342707923;126.04827832585948
2480;650.32;524.36;0.0;0.0;0.0;-0.0;77.46953576983972;89.89297992794279;58.95085103535257;126.32504338635015
2481;650.32;524.36;0.0;0.0;-0.0;0.0;77.4634676768109;90.13793415639987;58.9400523210561;126.59378720806461
2482;650.32;524.36;0.0;0.0;0.0;-0.0;77.45725168338852;90.37627838557101;58.92973488352004;126.85475066774427
2483;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.45091733698644;90.60818654354347;58.91987731440352;127.10816691276841
2484;650.32;524.36;-0.0;0.0;-0.0;0.0;77.44449161381188;90.8338282164253;58.910459154076406;127.35426163885327
2485;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.43799910162853;91.05336874168401;58.90146084988873;127.59325335598567
2486;650.32;524.36;0.0;-0.0;-0.0;0.0;77.43146217068715;91.26696930070834;58.89286371624862;127.82535364319706
2487;650.32;524.36;0.0;0.0;-0.0;0.0;77.42490113355085;91.4747870104676;58.88464989643274;128.05076739274625
2488;650.32;524.36;0.0;0.0;0.0;0.0;77.41833439449888;91.67697501416016;58.87680232605615;128.2696930442441
2489;650.32;524.36;0.0;-0.0;0.0;-0.0;77.41177858915175;91.87368257075818;58.8693046981315;128.48232280922096
2490;650.32;524.36;0.0;0.0;0.0;-0.0;77.40524871492175;92.06505514336925;58.86214142965018;128.688842886608
2491;650.32;524.36;0.0;0.0;0.0;0.0;77.39875825285733;92.25123448634834;58.8552976296208;128.88943366957488
2492;650.32;524.36;0.0;0.0;0.0;0.0;77.392319281415;92.43235873110363;58.84875906850295;129.08426994414108
2493;650.32;524.36;0.0;0.0;0.0;0.0;77.38594258266113;92.60856247055011;58.84251214897665;129.2735210799531
2494;650.32;524.36;-0.0;0.0;-0.0;0.0;77.37963774137556;92.77997684217293;58.83654387799045;129.45735121359803
2495;650.32;524.36;0.0;0.0;-0.0;0.0;77.37341323750046;92.94672960967043;58.830841840033344;129.63591942480218
2496;650.32;524.36;0.0;-0.0;0.0;-0.0;77.36727653235164;93.10894524315346;58.825394171577955;129.80937990584448
2497;650.32;524.36;0.0;-0.0;0.0;-0.0;77.36123414898421;93.26674499788342;58.82018953664468;129.97788212449552
2498;650.32;524.36;0.0;0.0;-0.0;-0.0;77.35529174708073;93.42024699153723;58.815217103438414;130.1415709807763
2499;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.34945419270817;93.56956627999148;58.81046652201162;130.30058695781457
2500;650.32;524.36;-0.0;-0.0;0.0;0.0;77.34372562326877;93.71481493162294;58.80592790290941;130.4550662670618
2501;650.32;524.36;0.0;0.0;0.0;-0.0;77.33810950795039;93.8561021001256;58.80159179675404;130.60514098811953
2502;650.32;524.36;0.0;-0.0;-0.0;0.0;77.3326087039634;93.99353409584813;58.797449174728214;130.75093920341092
2503;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.32722550883366;94.12721445565835;58.793491409918076;130.89258512792094
2504;650.32;524.36;-0.0;0.0;0.0;-0.0;77.32196170900497;94.25724401134356;58.7897102594786;131.0301992342169
2505;650.32;524.36;-0.0;-0.0;0.0;0.0;77.31681862498854;94.38372095655834;58.78609784758557;131.16389837295043
2506;650.32;524.36;0.0;0.0;0.0;0.0;77.31179715328307;94.50674091233257;58.78264664913982;131.2937958890316
2507;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.30689780527479;94.626396991155;58.779349474191044;131.42000173365616
2508;650.32;524.36;-0.0;0.0;0.0;0.0;77.30212074331439;94.74277985964807;58.776199453049635;131.5426225723584
2509;650.32;524.36;0.0;-0.0;0.0;-0.0;77.29746581415546;94.85597779985196;58.77319002205657;131.66176188925266
2510;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.29293257992772;94.96607676913622;58.77031490998248;131.7775200876198
2511;650.32;524.36;-0.0;0.0;0.0;0.0;77.2885203468077;95.07316045875834;58.76756812502842;131.88999458698598
2512;650.32;524.36;-0.0;0.0;0.0;0.0;77.28422819153927;95.17731035108963;58.76494394240189;131.9992799168354
2513;650.32;524.36;0.0;-0.0;0.0;0.0;77.2800549859472;95.27860577552919;58.76243689244296;132.10546780709063
2514;650.32;524.36;-0.0;0.0;0.0;0.0;77.27599941957789;95.37712396312716;58.76004174927626;132.20864727548874
2515;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.27206002059287;95.47294009993922;58.757753519965775;132.30890471197532
2516;650.32;524.36;-0.0;0.0;-0.0;0.0;77.26823517503327;95.56612737913416;58.75556743415037;132.40632396023227
2517;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.26452314456539;95.65675705187694;58.75347893413882;132.50098639645063
2518;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.26092208281128;95.74489847700964;58.751483665444134;132.59297100545425
2519;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.257430050361;95.83061916955285;58.749577467737886;132.6823544542753
2520;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.25404502855764;95.91398484804998;58.747756366205934;132.76921116327838
2521;650.32;524.36;0.0;0.0;-0.0;0.0;77.25076493214004;95.99505948077726;58.74601656328788;132.8536133749254
2522;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.24758762082287;96.07390533084164;58.74435443078335;132.93563122026944
2523;650.32;524.36;0.0;-0.0;0.0;0.0;77.24451090988862;96.15058300018926;58.742766502308854;133.01533278326215
2524;650.32;524.36;-0.0;0.0;-0.0;0.0;77.24153257986134;96.22515147254657;58.74124946608973;133.09278416295524
2525;650.32;524.36;0.0;-0.0;-0.0;0.0;77.23865038532725;96.29766815531639;58.73980015807243;133.16804953367333
2526;650.32;524.36;0.0;-0.0;0.0;0.0;77.2358620629633;96.3681889204505;58.738415555342904;133.2411912032322
2527;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.23316533883086;96.43676814432096;58.7370927698376;133.3122696692733
2528;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.23055793498762;96.50345874661105;58.73582904233405;133.38134367378214
2529;650.32;524.36;0.0;-0.0;0.0;0.0;77.22803757546792;96.56831222824744;58.73462173670877;133.44847025585602
2530;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.2256019916778;96.63137870839445;58.73346833445053;133.51370480278302
2531;650.32;524.36;0.0;-0.0;0.0;-0.0;77.22324892724832;96.6927069605309;58.73236642941775;133.57710109949227
2532;650.32;524.36;-0.0;0.0;0.0;-0.0;77.22097614238793;96.75234444763001;58.73131372282919;133.63871137643292
2533;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.21878141777158;96.8103373564625;58.730308018477515;133.69858635593656
2534;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.2166625580022;96.86673063104246;58.72934721815595;133.75677529711626
2535;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.21461739467719;96.9215680052355;58.72842931728854;133.8133260393527
2536;650.32;524.36;0.0;-0.0;0.0;0.0;77.21264378909116;96.97489203454835;58.72755240075492;133.86828504441618
2537;650.32;524.36;0.0;0.0;0.0;-0.0;77.21073963460313;97.02674412711849;58.726714638901065;133.9216974372715
2538;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.20890285869527;97.07716457392257;58.72591428372765;133.9736070456102
2539;650.32;524.36;-0.0;0.0;0.0;0.0;77.20713142474789;97.12619257822138;58.72514966524819;134.02405643815413
2540;650.32;524.36;0.0;0.0;0.0;-0.0;77.2054233335539;97.17386628425939;58.72441918800946;134.07308696177108
2541;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.20377662459428;97.22022280523633;58.72372132776687;134.1207387774431
2542;650.32;524.36;0.0;0.0;-0.0;-0.0;77.20218937709475;97.26529825056775;58.723054628307985;134.16705089512573
2543;650.32;524.36;0.0;0.0;0.0;-0.0;77.20065971088206;97.30912775245149;58.722417698417644;134.21206120753502
2544;650.32;524.36;0.0;-0.0;-0.0;0.0;77.19918578705747;97.35174549175653;58.72180920897826;134.25580652289815
2545;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.19776580850338;97.39318472325023;58.72122789019937;134.29832259670192
2546;650.32;524.36;0.0;-0.0;0.0;-0.0;77.19639802023812;97.43347780017992;58.720672528970724;134.33964416247196
2547;650.32;524.36;0.0;0.0;0.0;-0.0;77.1950807096328;97.4726561982242;58.72014196633328;134.3798049616146
2548;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.19381220650298;97.51075053882921;58.71963509506301;134.41883777235213
2549;650.32;524.36;-0.0;0.0;0.0;0.0;77.19259088308718;97.54779061194466;58.71915085736241;134.4567744377806
2550;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.19141515392326;97.58380539817414;58.71868824265489;134.49364589307916
2551;650.32;524.36;-0.0;0.0;0.0;0.0;77.19028347563287;97.61882309035403;58.71824628547763;134.5294821918977
2552;650.32;524.36;0.0;0.0;-0.0;0.0;77.18919434662348;97.65287111457489;58.71782406346827;134.56431253194998
2553;650.32;524.36;0.0;-0.0;0.0;-0.0;77.18814630671665;97.68597615065892;58.71742069544145;134.59816527983696
2554;650.32;524.36;0.0;0.0;0.0;0.0;77.18713793671063;97.71816415210675;58.71703533955112;134.6310679951257
2555;650.32;524.36;0.0;0.0;-0.0;-0.0;77.18616785788485;97.74946036552691;58.71666719153485;134.6630474537069
2556;650.32;524.36;0.0;0.0;0.0;-0.0;77.18523473145308;97.77988934956029;58.716315483036404;134.69412967045437
2557;650.32;524.36;-0.0;0.0;0.0;0.0;77.18433725797149;97.80947499331236;58.71597948000313;134.7243399212085
2558;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.18347417670773;97.83824053430529;58.71565848115489;134.75370276410487
2559;650.32;524.36;0.0;-0.0;0.0;0.0;77.18264426497605;97.86620857596174;58.715351816521256;134.78224206026877
2560;650.32;524.36;0.0;-0.0;0.0;0.0;77.18184633744357;97.89340110463222;58.71505884604398;134.80998099389538
2561;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.18107924541228;97.9198395061771;58.71477895824181;134.83694209173507
2562;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.18034187608062;97.9455445821146;58.71451156893487;134.86314724200196
2563;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17963315178875;97.97053656534557;58.714256120025965;134.8886177127241
2564;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17895202925077;97.99483513546573;58.71401207833628;134.91337416955236
2565;650.32;524.36;-0.0;0.0;-0.0;0.0;77.17829749877703;98.01845943367559;58.71377893449301;134.9374366930446
2566;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17766858348956;98.04142807729826;58.7135562018666;134.96082479544174
2567;650.32;524.36;0.0;0.0;0.0;-0.0;77.17706433853306;98.0637591739152;58.713343415555514;134.98355743695112
2568;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17648385028386;98.08547033512932;58.713140131416175;135.005653041552
2569;650.32;524.36;0.0;0.0;0.0;0.0;77.17592623555907;98.10657868996496;58.712945925136296;135.0271295123384
2570;650.32;524.36;0.0;-0.0;0.0;0.0;77.17539064082779;98.12710089791409;58.71276039134953;135.04800424641294
2571;650.32;524.36;0.0;-0.0;-0.0;0.0;77.17487624142599;98.14705316163747;58.712583142789654;135.06829414934555
2572;650.32;524.36;0.0;0.0;0.0;-0.0;77.17438224077698;98.16645123932985;58.71241380948245;135.0880156492103
2573;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17390786961843;98.18531045675746;58.71225203797372;135.10718471021306
2574;650.32;524.36;-0.0;-0.0;0.0;0.0;77.1734523852375;98.20364571897655;58.71209749059173;135.12581684592243
2575;650.32;524.36;0.0;0.0;-0.0;0.0;77.17301507071502;98.22147152174063;58.71194984474258;135.14392713211592
2576;650.32;524.36;-0.0;-0.0;0.0;0.0;77.1725952341798;98.23880196260497;58.711808792236994;135.16153021925288
2577;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17219220807381;98.25565075173567;58.71167403864722;135.17864034458566
2578;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17180534842909;98.27203122243108;58.711545302692585;135.19527134391953
2579;650.32;524.36;-0.0;0.0;-0.0;0.0;77.17143403415693;98.28795634136301;58.711422315652506;135.21143666303212
2580;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17107766634994;98.30343871854488;58.71130482080569;135.2271493687625
2581;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.17073566759747;98.31849061703389;58.71119257289437;135.24242215977975
2582;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17040748131468;98.33312396237406;58.71108533761248;135.25726737704053
2583;650.32;524.36;0.0;0.0;-0.0;0.0;77.17009257108577;98.34735035178696;58.71098289111664;135.2716970139451
2584;650.32;524.36;0.0;-0.0;-0.0;0.0;77.16979042002134;98.36118106311646;58.710885019559015;135.28572272620036
2585;650.32;524.36;-0.0;-0.0;0.0;0.0;77.16950053013035;98.37462706353413;58.710791518640974;135.29935584139906
2586;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.16922242170664;98.38769901801135;58.71070219318675;135.31260736832323
2587;650.32;524.36;0.0;0.0;0.0;0.0;77.16895563273015;98.40040729756421;58.710616856736046;135.32548800598022
2588;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.1686997182829;98.41276198727728;58.71053533115492;135.338008152379
2589;650.32;524.36;0.0;0.0;-0.0;-0.0;77.16845424997969;98.42477289411175;58.71045744626397;135.3501779130546
2590;650.32;524.36;0.0;-0.0;0.0;-0.0;77.16821881541357;98.43644955450392;58.71038303948316;135.36200710934816
2591;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.16799301761586;98.44780124175912;58.71031195549247;135.37350528644916
2592;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.1677764745308;98.45883697324683;58.710244045907736;135.38468172120787
2593;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.1675688185046;98.46956551740192;58.71017916897094;135.39554542972377
2594;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.16736969578878;98.47999540053716;58.71011718925433;135.406105174717
2595;650.32;524.36;-0.0;0.0;0.0;0.0;77.16717876605755;98.49013491347216;58.710057977377765;135.4163694726891
2596;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.16699570193923;98.49999211798323;58.71000140973864;135.42634660087919
2597;650.32;524.36;0.0;0.0;0.0;-0.0;77.16682018856132;98.50957485307913;58.70994736825392;135.4360446040214
2598;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.16665192310909;98.51889074110733;58.70989574011368;135.44547130090962
2599;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.16649061439747;98.52794719369496;58.709846417545606;135.45463429077506
2600;469.31;811.02;0.0;0.0;0.0;-0.0;77.16633598245598;98.53675141752919;58.709799297590074;135.46354095948186
2601;469.31;811.02;-0.0;0.0;-0.0;0.0;76.26113775812635;100.45637708664768;61.57635428188522;133.36041515221297
2602;469.31;811.02;0.0;0.0;0.0;-0.0;75.53240115981156;102.20967754260799;64.31642215250139;131.3163483912699
2603;469.31;811.02;-0.0;0.0;-0.0;0.0;74.96229434575076;103.80804940464762;66.9383084890089;129.3301301493014
2604;469.31;811.02;-0.0;0.0;0.0;0.0;74.5347166275967;105.26199832077353;69.44944551525379;127.40055618282034
2605;469.31;811.02;-0.0;0.0;0.0;0.0;74.235108274765;106.58123812501216;71.85652726310245;125.52642913871246
2606;469.31;811.02;-0.0;0.0;-0.0;0.0;74.05028938437911;107.77477473170288;74.16561730418263;123.70655915532855
2607;469.31;811.02;0.0;-0.0;-0.0;0.0;73.96832094106504;108.85097767077266;76.38223580945039;121.93976445664852
2608;469.31;811.02;-0.0;-0.0;0.0;-0.0;73.97838330976168;109.81764152211095;78.51143076663651;120.22487193801413
2609;469.31;811.02;-0.0;0.0;0.0;-0.0;74.07066880670335;110.68203902449558;80.55783687480209;118.56071774194491
2610;469.31;811.02;-0.0;-0.0;-0.0;-0.0;74.23628593226218;111.4509672692094;82.52572472504417;116.94614782257737
2611;469.31;811.02;0.0;-0.0;-0.0;-0.0;74.4671734836172;112.13078810877813;84.41904223188693;115.38001849730247
2612;469.31;811.02;-0.0;0.0;-0.0;-0.0;74.75602319764333;112.72746369480217;86.24144981543134;113.86119698421871
2613;469.31;811.02;0.0;0.0;-0.0;-0.0;75.09620987204404;113.24658788968523;87.99635049427404;112.38856192406904
2614;469.31;811.02;0.0;-0.0;0.0;0.0;75.48172812006305;113.69341416363923;89.686915796624;110.96100388538827
2615;469.31;811.02;-0.0;0.0;0.0;0.0;75.90713506083199;114.07288048221497;91.31610820696594;109.57742585165326
2616;469.31;811.02;-0.0;-0.0;0.0;-0.0;76.36749835348962;114.38963160451854;92.88670072085378;108.2367436893007
2617;469.31;811.02;-0.0;0.0;-0.0;0.0;76.85834906202345;114.6480391435442;94.40129396894353;106.93788659555571
2618;469.31;811.02;-0.0;-0.0;-0.0;-0.0;77.37563889828634;114.85221968415397;95.8623312846617;105.67979752509919
2619;469.31;811.02;0.0;-0.0;0.0;-0.0;77.91570143877897;115.00605120847013;97.27211202181839;104.46143359469029
2620;469.31;811.02;0.0;-0.0;-0.0;0.0;78.47521695049096;115.11318804075077;98.63280337454484;103.28176646495442
2621;469.31;811.02;0.0;0.0;-0.0;-0.0;79.0511804949257;115.17707449258799;99.9464509088738;102.13978269864319
2622;469.31;811.02;-0.0;0.0;-0.0;0.0;79.64087300905733;115.20095736325399;101.21498798063595;101.03448409477276
2623;469.31;811.02;0.0;0.0;0.0;-0.0;80.24183508844682;115.18789742823857;102.44024418627609;99.96488799814763
2624;469.31;811.02;0.0;-0.0;0.0;-0.0;80.85184322175436;115.1407800306962;103.62395297029884;98.93002758387955
2625;469.31;811.02;0.0;0.0;-0.0;0.0;81.46888824785628;115.06232487503283;104.76775849426625;97.92895211661371
2626;469.31;811.02;0.0;-0.0;-0.0;0.0;82.09115582698189;114.95509510871643;105.87322185676017;96.96072718427618
2627;469.31;811.02;0.0;-0.0;-0.0;0.0;82.71700873591111;114.8215057671926;106.94182674085094;96.02443490625743
2628;469.31;811.02;0.0;0.0;-0.0;0.0;83.34497081444475;114.66383164720315;107.97498455487333;95.11917411604546
2629;469.31;811.02;0.0;-0.0;0.0;-0.0;83.97371240617323;114.48421466558047;108.9740391233066;94.2440605184183
2630;469.31;811.02;-0.0;0.0;0.0;0.0;84.6020371511082;114.28467075350602;109.94027097697108;93.3982268213979
2631;469.31;811.02;-0.0;0.0;0.0;-0.0;85.22887000107906;114.06709633010333;110.87490128533604;92.58082284325722
2632;469.31;811.02;0.0;0.0;0.0;-0.0;85.85324634100392;113.83327439393645;111.77909546828236;91.7910155949559
2633;469.31;811.02;0.0;0.0;0.0;-0.0;86.47430211029264;113.58488026638418;112.65396652001286;91.02798933846032
2634;469.31;811.02;0.0;-0.0;0.0;-0.0;87.09126482879724;113.32348701685663;113.50057807382157;90.29094562147812
2635;469.31;811.02;-0.0;0.0;-0.0;0.0;87.70344544096262;113.05057059633043;114.3199472330119;89.57910328920588
2636;469.31;811.02;0.0;0.0;-0.0;0.0;88.31023090021466;112.76751470263014;115.11304719030309;88.89169847375236
2637;469.31;811.02;-0.0;-0.0;-0.0;0.0;88.91107742322063;112.47561539821739;115.88080965551242;88.2279845619564
2638;469.31;811.02;0.0;-0.0;0.0;0.0;89.50550435053198;112.1760854989142;116.62412710908536;87.58723214236983
2639;469.31;811.02;-0.0;0.0;0.0;0.0;90.09308855633266;111.87005874994041;117.34385489711778;86.96872893222046
2640;469.31;811.02;0.0;0.0;-0.0;-0.0;90.67345935562552;111.55859380384967;118.04081318183137;86.37177968520919
2641;469.31;811.02;0.0;-0.0;-0.0;-0.0;91.24629386224858;111.24267801337349;118.71578875998989;85.79570608102752
2642;469.31;811.02;0.0;-0.0;-0.0;0.0;91.811312755673;110.92323105079912;119.36953676045039;85.23984659750843
2643;469.31;811.02;-0.0;-0.0;-0.0;-0.0;92.36827641864254;110.60110836429348;120.0027822309058;84.7035563663444
2644;469.31;811.02;-0.0;0.0;-0.0;0.0;92.91698141141245;110.27710448051937;120.61622162287131;84.18620701332118
2645;469.31;811.02;-0.0;0.0;-0.0;-0.0;93.45725725167539;109.9519561619553;121.21052418307922;83.68718648402552
2646;469.31;811.02;0.0;0.0;0.0;0.0;93.98896347225732;109.6263454265104;121.78633325866016;83.20589885598959
2647;469.31;811.02;-0.0;0.0;0.0;0.0;94.5119869313628;109.30090243630728;122.34426752279036;82.74176413823429
2648;469.31;811.02;-0.0;0.0;0.0;0.0;95.02623935257408;108.97620826187674;122.88492212686201;82.29421805916833
2649;469.31;811.02;-0.0;0.0;0.0;-0.0;95.53165507399221;108.65279752745766;123.40886978467994;81.86271184379113
2650;469.31;811.02;0.0;0.0;0.0;0.0;96.02818898787206;108.33116094261517;123.91666179369159;81.44671198113386
2651;469.31;811.02;0.0;0.0;0.0;0.0;96.5158146538722;108.01174772496965;124.40882899781386;81.04569998285643
